725614,0.335236253781747
416727,0.328141243798814
386181,0.356133020751835
659631,0.417033493021087
572241,0.386649473702262
823289,0.310285244894911
733429,0.209609957968769
809255,0.422583962958117
931921,0.309016783420416
359232,0.431434713559342
453175,0.180748546538862
686634,0.200646750908978
773596,0.238951535533242
572113,0.359025839611892
468693,0.295154449852395
233798,0.208152961244687
849304,0.310806554106551
659430,0.24746142390564
933007,0.329130843597992
525614,0.224997165592803
533169,0.24971370405226
243028,0.29481585993814
172843,0.421881730160098
487729,0.402487083564422
856636,0.399616958864969
283626,0.194547012413844
690750,0.212890463759167
359359,0.334958729046937
843375,0.205367176968344
446427,0.361153569195401
678371,0.412149758711424
104166,0.268327330293575
675353,0.470523982327584
823461,0.302043501520676
409071,0.306635615306443
658695,0.487155055728039
327113,0.453495272895756
304234,0.345211300574948
228603,0.303105234193334
703132,0.309677798013317
968697,0.215884888612948
601200,0.190523475814284
495116,0.277334824099348
227273,0.452052901017155
320672,0.324470122516458
316566,0.319043258272358
270947,0.430974542525033
350492,0.268072327332891
115291,0.340359982402346
142087,0.319235595651464
945958,0.367998421165483
191554,0.323702428312271
618251,0.296711164010569
547541,0.271663920575198
672319,0.249408345627192
862766,0.232425679375481
281911,0.412334510320378
607296,0.242948514633789
319697,0.416699048079019
837645,0.252912261568182
373278,0.37314148982363
239915,0.325458494214141
115851,0.355789639078053
196264,0.213409736252661
625957,0.178985977175867
429285,0.249417635454349
753734,0.308479739611553
352902,0.324092319020236
591599,0.25268931931592
125005,0.321789666117998
346747,0.207393436391874
667047,0.382666940718869
961056,0.297524031245609
830507,0.374835725699735
842128,0.281210531626985
303492,0.468766734080572
912531,0.309952726466514
995783,0.363743512039262
159081,0.189328420767731
561914,0.355957344426079
591812,0.369827548161068
281587,0.274706577070327
425509,0.205560330399895
348788,0.365498829361468
323775,0.327695630836357
133383,0.24375377628351
733205,0.217505825600383
926703,0.260753477459033
536118,0.299491661692567
770599,0.293224398052806
191089,0.424543169112998
956779,0.23268241113043
474265,0.309252868828952
277888,0.390033759163286
804806,0.434101563608363
220881,0.345229204554353
245946,0.374149765166726
736449,0.256141985781822
496215,0.271312494199789
291595,0.287127403131152
931636,0.331786191857911
337323,0.215780678917403
155103,0.30724050545154
724311,0.256924536517653
369004,0.19860172452414
468982,0.223573918186178
522656,0.270244658928649
405371,0.404598110564679
452355,0.190325479897945
569322,0.205658570725666
637890,0.501530976922769
421075,0.372328215920699
452043,0.3544602216766
979617,0.286256873341222
227059,0.272347924507851
300009,0.284181505591943
536455,0.235101390932558
449018,0.253141478055749
860847,0.311755910468893
827279,0.281630189646697
824138,0.209215254232938
214054,0.339504196733214
488228,0.338398698450969
877697,0.320299634730706
427900,0.437523785365451
418139,0.365610881252646
209155,0.218142554658575
298130,0.298258655847208
334531,0.30811690070497
476872,0.365764637161732
810604,0.277081110576282
816037,0.283308136285325
154477,0.195160542088399
115770,0.248101557423087
335576,0.320131520442042
701775,0.38710645411042
348974,0.15667118971928
766867,0.264592285777737
962939,0.267516868464655
598214,0.337346848842802
572532,0.350631780472015
769617,0.287577005944172
347573,0.195055887550881
756552,0.171276117001237
125281,0.292135111283004
587474,0.347921154567822
594399,0.383282895880928
345524,0.334970815377101
188631,0.222907527790392
703053,0.396155274070128
976188,0.317550212672841
603766,0.236979345260254
963162,0.377251116977912
435879,0.288342171360547
924219,0.20881445390043
687636,0.189628885661498
668322,0.406265721904568
196138,0.235834558495004
866785,0.279368596172566
214910,0.236877156112695
418799,0.206302991181019
752138,0.41455936849982
293931,0.378654029559971
172286,0.411468939758297
396284,0.277444717357077
642152,0.172324889283657
115044,0.319076328707382
121090,0.327011050129753
135576,0.278146912047776
910949,0.316120662576794
105046,0.418758659524514
971058,0.3081869142081
983681,0.314001241274071
438039,0.3671949456881
684958,0.474427326175234
102804,0.353957169609443
989567,0.327200726837138
929513,0.253560909276243
525440,0.267241415478774
424607,0.218177891323258
622393,0.310843256700431
477284,0.339099392977607
399693,0.435067706757318
992415,0.181110699846901
762223,0.234304214974216
972526,0.343394383867103
363136,0.279656879109381
419443,0.229068931613973
973546,0.340043296825382
488906,0.203048622194517
551702,0.20029407339742
897818,0.389050935554604
115081,0.223701900129689
359284,0.309180998325603
366502,0.407184466578994
678865,0.34306609921131
527816,0.347051601181677
727868,0.257115835893763
922672,0.260085854934955
581703,0.256890516086819
367200,0.234855622095912
281869,0.350400733276192
706763,0.1740748783561
470308,0.185023998951451
491583,0.306760284285961
706615,0.225129914725975
902675,0.321304867931258
164363,0.23729470561768
250052,0.204803360478019
982452,0.369039680394936
514040,0.348273852732135
145609,0.337587008224667
192154,0.24515259903276
638180,0.299536100170053
234922,0.211369233031443
355687,0.286663326344438
512101,0.339006205530058
513402,0.271846486138236
133079,0.271619832599906
488721,0.201882777862416
807075,0.368125681652089
533437,0.367877243192702
847591,0.181258843042224
591500,0.367386787497318
434224,0.321612588974094
288954,0.231354955844402
506058,0.281077222455419
338061,0.301905280288245
592403,0.270402699923792
419627,0.285247741373655
903226,0.253625265839329
774460,0.419054466698841
306202,0.273868765638554
931088,0.446926609521746
814494,0.284247961016588
933710,0.412008871340809
158522,0.284822028426472
490803,0.241486145270622
956994,0.274611539035376
106045,0.281378381740939
907986,0.327907069449307
589182,0.391263171193998
433626,0.214919715213602
861614,0.199510342829237
338173,0.420289753560876
972095,0.395611869351919
410313,0.238855764218596
538780,0.321589080917693
810365,0.383226514200208
546585,0.188997988887324
198476,0.193139078645469
593064,0.26175760993627
987585,0.213186006892875
711672,0.267601057132214
294017,0.359020153914636
872793,0.328613823618099
484859,0.347427837049516
450247,0.265104261017268
451284,0.283300812466297
686775,0.324500112809288
253492,0.254736571464521
109704,0.499816094905565
207717,0.325766348439768
153801,0.191231262627181
721150,0.328850286985965
809132,0.361222793653031
859488,0.402734221651326
728842,0.271711804718141
488700,0.359852785623824
655977,0.407226473543738
754414,0.370773723070383
238730,0.387066608131793
684196,0.251340952216733
103688,0.268183296539995
505194,0.224855609514748
670721,0.353120271310562
355331,0.408778744881844
853045,0.421965391794284
390898,0.265944145612469
967746,0.268618239961954
354129,0.295755150334935
862588,0.215604569947535
249348,0.333676381627403
701254,0.197819068719758
124709,0.420617014988422
507839,0.328351419050244
262805,0.296564674101259
768026,0.324082404026804
149992,0.446674469140397
151055,0.344758379701839
980314,0.207292104358717
607061,0.195351627537122
307044,0.288094201926821
326510,0.271846486138236
858427,0.324770278442571
176857,0.421227857628835
612585,0.294943398131676
512261,0.309572043366939
903660,0.381184962800582
750642,0.365241716584667
978081,0.32526404465908
381837,0.410930415290777
473022,0.267631365846596
992278,0.397950468047111
109645,0.328089552764659
342219,0.400502703213869
873335,0.308958654901904
561021,0.376950235696625
259322,0.248497286060465
729697,0.269327760926139
776870,0.368032618227633
898440,0.370977320640213
987562,0.269766407004705
570434,0.372388931446269
410007,0.20337955823887
291065,0.380496925674939
974801,0.258121641563528
236643,0.328213987842027
920060,0.423996080546599
801160,0.18612823383024
865921,0.306379443066303
156929,0.433845424611761
267085,0.246584305359266
740656,0.177939148009111
575556,0.325428732605257
129145,0.26282549853833
270914,0.220834256133129
490322,0.44223837545262
970946,0.326991097769098
215935,0.298210412658827
190514,0.199970166899981
522652,0.422670290607846
377856,0.456048830024581
697975,0.310424633957779
750420,0.410293205654146
941672,0.19981000232997
524626,0.269013499909551
928246,0.289490038013606
795166,0.319460637333096
359209,0.321281513231416
456894,0.235955416666349
957464,0.338817416279493
455800,0.205131233998509
627589,0.238932414377392
615212,0.320465461734762
950063,0.334862335225522
314341,0.236198425823936
423805,0.380210745643297
413546,0.336377712616444
846527,0.403279463324274
655229,0.20034829922682
401573,0.347932491439044
789087,0.267255620560243
789632,0.345624786656581
716299,0.464272355029992
460322,0.298650216678702
257987,0.358835650805851
108144,0.41344683249124
598025,0.501299918289436
479272,0.392232758347217
869185,0.309592228194513
554083,0.344962708600748
247654,0.339651760041603
998433,0.306241857472509
421501,0.245274747976153
344626,0.270195981333986
740231,0.321466788558195
975268,0.328837326044594
583967,0.217105611162663
212237,0.432226741709495
806050,0.18863419439684
762931,0.300928885148657
226293,0.243617783171349
608770,0.225044283298096
508863,0.300027136665594
376926,0.462916843739927
204078,0.267646969293877
139322,0.28207111746151
494429,0.22215840355343
880140,0.324312827922733
577928,0.261658228992872
337522,0.243405260299034
844959,0.179261695648478
468607,0.24928225643434
399668,0.280876162228989
469694,0.289224615887633
276494,0.31564307170508
472547,0.320107253310887
720209,0.373441956000698
436553,0.267781687429323
783604,0.17956764367175
853242,0.191321457694054
195966,0.505454628538532
462032,0.266534379057274
531499,0.245345588862879
270502,0.382543268659347
338461,0.244128718859589
791947,0.396675139762697
782617,0.365435196358938
835792,0.255002606518428
694507,0.254386588939591
352565,0.303244463383824
140021,0.174045822719492
372449,0.292405799293502
784932,0.298325723598369
540624,0.355436143390872
744081,0.315353086529396
814536,0.440673877547518
234741,0.234964081461976
958460,0.211252779169034
516387,0.222040008509025
575702,0.303125352765918
628582,0.29934848356354
678100,0.301068675901451
367205,0.317199030005803
283712,0.180589076649528
807999,0.423248000061811
803066,0.282574946333602
461573,0.288049639751595
205767,0.36308997075638
778305,0.264055209262583
197592,0.300241650206791
249389,0.205910274118984
456622,0.213522040206237
870036,0.216624346554934
525845,0.192965761666401
341131,0.262376216492095
470144,0.199970166899981
216485,0.352314464237002
501530,0.356844272713384
692864,0.354378240640098
623598,0.351050757119465
612120,0.17489220934716
437651,0.420317750594683
591480,0.166560844443904
323170,0.31068154781039
817203,0.285247741373655
781099,0.373844445147496
939093,0.350607770751897
481765,0.41382470086902
230776,0.309439246137663
704686,0.242457821295866
231798,0.203973125299701
101241,0.275091650121349
991194,0.242506571752133
544610,0.2645593741519
486017,0.244047238535791
729392,0.26333842613142
573020,0.295673482057444
692710,0.205726696678654
547863,0.312851057545647
513219,0.267255620560243
639456,0.426541468504668
880607,0.357497973110178
719539,0.339704764203793
463393,0.236272127781555
746397,0.167203538584765
863943,0.298278680300147
445448,0.167799505262019
772438,0.303471144190568
279164,0.26516203975908
677794,0.462246321870739
920006,0.49599819589381
517645,0.313840841744513
732347,0.406650567813142
493647,0.275199691479083
503805,0.257326277703515
275964,0.257837622914463
766227,0.196886272811665
984007,0.355457213326545
109969,0.328012068919816
463768,0.333499367328999
960767,0.401293028965204
863399,0.156381560800371
292878,0.279011250629885
991206,0.296157172101061
944909,0.199262751405074
173921,0.322273611413803
513990,0.297965187337714
568922,0.461145050857439
573655,0.293178425939915
468630,0.357650762429382
306881,0.259414723191231
263420,0.209179041524284
691130,0.253331175083675
375030,0.304985100661122
340426,0.349959773900802
583214,0.471027721920647
757393,0.222617862698302
866365,0.175517119831064
849332,0.286340375016369
606446,0.219918931664708
428215,0.175769428854064
434980,0.346171263472928
800118,0.268437569805504
163537,0.292830782662118
143758,0.462098341441444
682254,0.393123479880993
636608,0.364998709494262
493326,0.258486248214365
710879,0.205926150789215
165090,0.212131701468807
439283,0.465122280307306
417763,0.368786095622134
347610,0.416828017432331
647378,0.276323433291474
141889,0.304727576278995
146246,0.341004359208505
757256,0.216373727855638
789841,0.23752772231015
387792,0.321618171774511
632339,0.268820169108892
513538,0.320255843344963
866185,0.310329952772404
702109,0.243612192399703
189148,0.403990954125653
412611,0.226891669740928
929432,0.416064198714972
696304,0.314358057214497
703252,0.478037292868033
637064,0.228228808324663
826335,0.294083774896535
232120,0.210227102950887
119170,0.18529688744207
579353,0.396954403240591
928924,0.354034178462026
254293,0.326089359549952
820303,0.304475379327944
134729,0.287072551524523
484697,0.344778186303334
795578,0.28653183330854
459393,0.298261661232706
163313,0.158498636709182
140657,0.21660492009616
896757,0.392881150886741
439140,0.224372116651119
834456,0.279659392188139
874566,0.373743050710376
645963,0.209422186217634
648498,0.223701900129689
159850,0.354632130535165
328650,0.174329268185666
340425,0.296582002692709
877743,0.44798079706167
875324,0.366408275392403
884114,0.284654570683259
562826,0.376231798138638
626267,0.403002662505428
403872,0.295428100732502
614314,0.476926784044431
348279,0.189140584819083
152484,0.291962809322429
839934,0.24241865712224
819630,0.223179102599656
849208,0.285881543095023
233735,0.168266022910327
792496,0.284266489245104
624820,0.419012357680659
583791,0.317004800526454
672108,0.356107512654826
259383,0.365137664413228
158998,0.244392069924256
261077,0.311602573882868
804009,0.254309112106987
569153,0.311890844619505
314914,0.277238122883718
182436,0.228162918594237
991309,0.44419234707424
847324,0.173697598923333
453509,0.344767716501131
584588,0.205641200684839
572662,0.298650216678702
733212,0.333839882254678
477962,0.262947713460804
491577,0.251183365702515
173004,0.355625685450217
717947,0.243532967102085
201800,0.312452477622076
649742,0.214113076973203
649317,0.464931021490138
651435,0.276739482030681
102267,0.214782187367785
985434,0.293563330482376
531600,0.248757220244228
963486,0.386722133466538
684551,0.504884779134063
823148,0.267708601660946
149686,0.379989970129086
651075,0.19320443042607
124369,0.242257226020706
877033,0.273889430239929
555446,0.357043080528342
995509,0.398366015631126
460616,0.283761946359431
875110,0.36152648363781
647266,0.305228211647388
815235,0.196041932555255
777239,0.233749321484557
484018,0.158769173079926
369824,0.278434422511983
403542,0.338778746492299
468271,0.430094282064443
930955,0.390487711093083
915533,0.358266391049599
494562,0.204837368183462
989599,0.213260158119748
264302,0.2540569557712
306688,0.271305338088537
659320,0.457506563427887
938115,0.307490840582424
577029,0.269013499909551
945841,0.28737583327712
307117,0.285846351550612
180049,0.304808029824209
152950,0.210321487599327
825355,0.283308136285325
349730,0.319460637333096
248240,0.205526875564699
773483,0.353779736858561
960330,0.187967418757876
313219,0.183381435129885
639799,0.443037186727788
749626,0.368196708693224
168483,0.184739659840832
976893,0.311749043124139
685081,0.189664897526997
109656,0.301357623244104
450762,0.366215969771701
563714,0.263013898995637
823988,0.358024615834829
667874,0.391188897967453
329516,0.283072309103351
474841,0.203329762796611
467709,0.478277511138559
817333,0.396267534898444
928558,0.320498848533227
990653,0.309952726466514
521082,0.292684901389694
330837,0.285737356338479
826707,0.304715794021088
601816,0.170309316558013
175011,0.376461210852509
977746,0.426848986654186
949565,0.446125330639411
866248,0.253308943094591
900126,0.512598873055029
117562,0.198472215883618
567426,0.326122111102292
121682,0.191870768913679
364798,0.196913084343268
603968,0.444500432186132
730727,0.172738720283062
624299,0.324255032949659
356808,0.271307544279907
920451,0.342128238802856
737526,0.376836227440015
777074,0.253471933442807
639082,0.202342297442969
535144,0.506070035941118
924282,0.365127605684235
200207,0.345508261560848
455282,0.37880283721675
203530,0.346801526066732
905744,0.444638724980306
568264,0.286093528833236
245414,0.393199661153363
653420,0.352658807033863
617688,0.247341031559388
434112,0.260881591102548
608838,0.242647484201789
693747,0.200970117438234
676968,0.319088839703115
850730,0.376340380491207
499224,0.365444986695552
987086,0.441628912914189
885144,0.43612425156273
810587,0.299975074159159
749818,0.306587929709863
278281,0.339665555979111
821201,0.284911063475739
986277,0.333182913421649
562456,0.247113734358199
622373,0.202066759050676
961243,0.186472766725558
525229,0.376596779289448
829557,0.215722893619659
287899,0.2149881840816
773305,0.193589074243524
826735,0.320172214284641
289479,0.237718793003738
331829,0.363413553652357
626815,0.320938964878847
220386,0.430017232195559
768270,0.401483087369526
355715,0.24939932080406
961977,0.358017413849162
694377,0.453299105118507
356692,0.284766796553858
342727,0.344409044266685
428631,0.186041233175949
367572,0.477860991333748
688290,0.547204201471754
329217,0.249895700464612
939353,0.295751035423087
845544,0.256312185247961
586392,0.34383678721737
974440,0.26332270375582
700279,0.177529668939231
479338,0.223147945648147
359039,0.265342387501734
414993,0.254385515547117
679227,0.276273896655883
779231,0.196720011576523
558927,0.360336378598081
743707,0.318063829740551
369542,0.413424295831333
530322,0.411176449732548
204210,0.301009571248498
337226,0.180991955737406
842465,0.298069717095282
687256,0.298587436084136
617662,0.264917032572536
900737,0.195219026969236
762231,0.433745596176719
706619,0.273167653378223
386105,0.256682554883697
363325,0.376192564472267
972579,0.249029700186514
373617,0.465261029243629
311324,0.430405048613072
488482,0.279314151899101
306454,0.293946969140027
167565,0.274976910381365
192550,0.241138014399724
438436,0.290182453829681
984897,0.20787115757506
668478,0.405041161963896
757267,0.213545750009844
544576,0.318969871244227
391838,0.252380231217627
192299,0.347019032081576
379314,0.371279754088188
897686,0.279631452879518
637869,0.190070906885208
739787,0.386481706527785
355435,0.221783425375768
876754,0.193005631081774
123635,0.231063712160018
199149,0.269566497835144
206172,0.410963538819089
905431,0.287298344089862
389406,0.438191424080541
504666,0.290303493077527
623658,0.318129250770112
805228,0.309976299311755
649046,0.286793050432854
913372,0.353513943933716
992549,0.410321482711448
107284,0.359058567771324
791234,0.508897958262146
779054,0.224372116651119
227423,0.272414164925255
850910,0.437680275105712
787653,0.280801286940872
939288,0.322548593730594
275456,0.462105328790906
638075,0.256135517535415
548416,0.35991955150189
162260,0.262764464233531
434847,0.434323566675569
568153,0.279768990738848
271669,0.377841743672646
355441,0.28457638300051
538179,0.374749006784367
702412,0.258150135702992
257161,0.305760017931465
247242,0.385334203946356
423106,0.466106941306471
397214,0.266719908713529
934253,0.242027581126496
904116,0.215404427610054
844508,0.284470715315328
308349,0.21985254488309
564065,0.443123947259111
632276,0.254048151797712
815268,0.369135562379621
472262,0.360522346668635
922753,0.498731475781274
606793,0.436713114053759
736588,0.312997516529433
349399,0.163509861151579
720247,0.337918191658633
650114,0.398916713593117
403018,0.520318614405121
607680,0.342059121915545
290533,0.305228211647388
561178,0.280944910776352
673445,0.205541463552944
112700,0.298818308696863
292363,0.452364033642001
280047,0.233822815783251
521863,0.398566832416038
978664,0.268127899855066
866355,0.387481024581488
347835,0.301784739827104
489651,0.461112327117663
321025,0.232888192440584
659523,0.456806503700447
495964,0.272340276966559
432834,0.490292339855305
916681,0.319854342538544
975290,0.271685677854463
331655,0.378948677391187
252015,0.369549544471652
310181,0.364305527784363
470009,0.296452591965881
842001,0.287838133495101
240657,0.339418956106556
110400,0.350713744905326
668978,0.386684929760163
204290,0.268518223177231
286130,0.282337682740656
127066,0.341786318762435
956804,0.291344934898281
321290,0.357755678060251
540627,0.266690305417233
460455,0.316336504593845
983698,0.222085925922895
274214,0.260175174223402
116052,0.248578989560819
498610,0.264944982273835
359241,0.392881150886741
469366,0.219149506815027
358789,0.299204352296791
303575,0.212382911201197
668093,0.387401171392883
670370,0.189840271527046
567121,0.299231407167258
714002,0.388001280341659
195963,0.335338003703315
782542,0.295422440651421
185897,0.218865192801889
717303,0.204313891035304
479212,0.276895374217766
595946,0.328058448134137
868216,0.301121279771972
914676,0.263468584965441
953529,0.209236823454084
573703,0.289610213097845
818566,0.272606282112869
645763,0.241739190517341
306667,0.310053976953416
573533,0.30943349646363
142916,0.367814215176749
874784,0.359210350978779
644553,0.357575524593283
521666,0.33715550887231
286989,0.321277336542553
554266,0.299250428418185
609738,0.391009193684993
968271,0.251751086937579
443632,0.210036408757763
546797,0.390856245161516
975554,0.460389418323169
993214,0.34409747194116
673124,0.275678048783261
378509,0.160282060826339
832504,0.278036703330355
410903,0.441355461109123
861579,0.19948469637857
192020,0.399215623905119
697058,0.312391802740352
892373,0.348472922593365
984551,0.32209441084959
593629,0.353485485239526
400507,0.251467469871031
939375,0.366344506790244
817988,0.181992868030963
467646,0.233977039821612
543204,0.279232506223223
165395,0.345180638240289
705824,0.414692874478752
310866,0.345412460194687
278200,0.360105259393675
772704,0.212415110053116
501652,0.247219667778262
523030,0.233388602471104
203348,0.197838487023815
914760,0.453708989466551
105780,0.284690341931318
792369,0.254885883829383
986144,0.376110634835518
477763,0.485622319967165
261228,0.359791818751389
842618,0.243757301484352
924327,0.270403363799589
525068,0.277023088029383
867978,0.293518829430145
903166,0.157264444435646
906899,0.358045533172883
883215,0.256058189448614
308422,0.434693717748158
121555,0.234362206397619
962380,0.441141589403446
190978,0.367284096318118
160846,0.376807481833863
416086,0.214635168128012
156961,0.279764463949259
343560,0.256008589649071
206500,0.306903804987823
890777,0.443546880180434
823359,0.307772647254475
780319,0.335508897368009
946931,0.382238884455845
493290,0.216029417198495
635121,0.304879702879864
513204,0.256462945209041
725640,0.373799911611275
901392,0.242769307778216
824743,0.167235032616904
781514,0.313834327194131
807723,0.314485510802523
466155,0.306535124912105
264672,0.284408926698849
661999,0.387927479955396
936577,0.219464896300655
706500,0.219909199791493
112781,0.336276172641712
641791,0.287095099617234
760633,0.310248218329258
467863,0.2664895176266
711190,0.283995337954715
905590,0.18282664371897
936237,0.33601056027733
930904,0.344927842133836
267551,0.439251111839546
130548,0.356303042792747
957537,0.20647487558318
340229,0.407525639410878
941862,0.202397740312795
802154,0.350954288732596
142799,0.346727939989387
457121,0.36767869136547
780698,0.224855609514748
619906,0.337802991264843
804606,0.40857895256125
958851,0.241099713130758
188811,0.201261461198781
439652,0.352967707279957
390942,0.361739781199448
914852,0.50310781937063
524542,0.191838475977796
700382,0.302808223922469
658071,0.189399144223145
574949,0.434807583527497
155256,0.318021879519639
283432,0.311548319618739
499429,0.217937064807511
983258,0.34816447328065
280556,0.398622689374291
126876,0.317916412573863
364312,0.227941239297725
849030,0.417062055240627
197090,0.319575091750821
618640,0.319518268487996
527252,0.430124037727437
305289,0.170049122834376
542302,0.386016599587183
413515,0.322678687422593
519519,0.203843349493841
971987,0.243489158862067
804176,0.392768398730398
364994,0.375811152283296
643443,0.463397603398607
537710,0.220355389919114
302317,0.31872117318501
527419,0.440523059930839
382118,0.464457372957992
525307,0.414635261221568
852554,0.202306634411994
198709,0.281113219363772
661237,0.269636312960845
366922,0.428997570584966
789738,0.314278144866561
843032,0.358918099743627
977313,0.264401651248012
453997,0.349819461848599
276611,0.309952726466514
348857,0.227002051718218
578413,0.247781619295785
448354,0.286244688304521
940707,0.308935185727292
610804,0.227479604529557
828183,0.309077030981852
454527,0.226261306261216
967164,0.345905832671676
194212,0.196886272811665
567408,0.303823177413437
979889,0.248558898765468
924201,0.23164395400144
448625,0.276873353693341
201262,0.454847362018181
221781,0.340737548617015
719837,0.393025391180394
255774,0.250547055248029
769417,0.206003939719095
988337,0.224947774482532
411919,0.24692193201223
606797,0.376778981545079
754828,0.189174757841141
871587,0.368356286408357
612010,0.308048092977078
140706,0.289962401587607
825472,0.223521056797922
637656,0.464097749154159
694043,0.222230737924347
940961,0.373924153862425
100504,0.394752153969581
252130,0.32428267414707
827608,0.388317072044481
189443,0.325561785275018
867174,0.40684727132788
817249,0.288705855726118
360180,0.25201114312022
143370,0.345900649105435
726346,0.295350200536082
777712,0.369554532656495
134493,0.219855014211944
704205,0.458670767378692
275112,0.270909928262174
692163,0.188529701209964
205193,0.332811476896952
491752,0.322979510635749
742292,0.216401642802858
869523,0.212221707873306
388868,0.26046284161396
420135,0.38523193690354
448709,0.275536683242929
654982,0.337638996151
552619,0.305519003457392
110132,0.328297665379809
524433,0.347662891070676
488101,0.39843739128596
909899,0.181367269793485
736822,0.315744828358811
809999,0.217937064807511
917152,0.343150522450083
881198,0.309546403396776
891987,0.416128939484337
267296,0.223147388825267
799774,0.196358524835945
459055,0.277232875201572
817925,0.243604868730894
259362,0.540760655821688
880703,0.252838631927513
805563,0.313317211688318
477339,0.229805797344933
343430,0.30147782732326
414778,0.257148208777662
318376,0.231433640000924
511604,0.414773207903779
680776,0.37040761601808
126474,0.384585426629585
531170,0.441093207479366
430136,0.227005500213787
515217,0.294105442246266
532638,0.328079867595992
905030,0.286470637858891
640545,0.278159826351937
483956,0.300186027558401
766747,0.259972884978995
166115,0.216444096627586
930872,0.204946072997806
297596,0.193281691864758
589906,0.264578942408376
739187,0.228129338734556
231813,0.27110619044508
124329,0.36927241510855
608105,0.256051520379792
601481,0.272802357050932
377437,0.321298560282689
741405,0.243308241938697
983731,0.393986366712885
446211,0.256414952964457
942779,0.466814004049646
546018,0.299951470291223
365195,0.234674351723995
948163,0.330870197434528
102605,0.243548979421921
